TIMESTAMP,WindDir_D1_WVT,WindDir_sin,WindDir_cos,PTemp_target,AirTF_target,RH_target,SolarW_target,SolarMJ_target,Rain_target,wind_speed_weighted_0,air_temp_weighted_0,relative_humidity_weighted_0,wind_direction_sin_weighted_0,wind_direction_cos_weighted_0,wind_speed_weighted_1,air_temp_weighted_1,relative_humidity_weighted_1,wind_direction_sin_weighted_1,wind_direction_cos_weighted_1
2019-06-17 22:00:00,50.23,0.7686185789184652,0.6397073394462182,25.25,25.1,100.0,0.01,8.8e-06,0.0,0.13599314447668054,0.9288363070925856,2.2918845104253665,0.027738199884665193,-0.014046813537963996,0.22179004607993483,14.824402204608056,55.01768584928616,-0.487438885526409,0.25514291778892584
2019-06-17 22:15:00,52.69,0.7953677038115435,0.6061272273488072,25.15,25.06666667,99.0,0.006,5.47e-06,0.0,0.12072891782351809,0.9058113636768503,2.32256065786347,0.02807818881630619,-0.01335425086659026,0.230171646658537,14.899864406924715,55.01768584928616,-0.20884942774882898,0.5089955718373794
2019-06-17 22:30:00,33.04,0.54522440475225,0.8382901338215515,25.07,25.12222222,97.5,0.003,2.68e-06,0.0,0.10510804798404395,0.882271266301062,2.3545690408847566,0.028427653094040307,-0.012593222104643004,0.24757958632178773,14.975814088175692,55.01768584928616,-0.11438820089805474,0.5381541741140549
2019-06-17 22:45:00,48.95,0.7541367734161843,0.6567173874517307,25.0,25.25555556,96.4,0.008,7.19e-06,0.0,0.09607468942571616,0.8705797100064896,2.368287732542654,0.02921704747496551,-0.010634135614029953,0.2940007587571229,15.052705376182741,55.01768584928616,-0.18408583330968964,0.5184659888514881
2019-06-17 23:00:00,43.07,0.6828913679625511,0.7305199378266384,24.93,25.25,97.3,0.002,1.82e-06,0.0,0.11326276679857428,0.885643287048054,2.324658163261572,0.03008695441325861,-0.007841930728236947,0.37136937948268156,15.130195403808267,55.01768584928616,-0.2651186473445994,0.4820857583991091
2019-06-17 23:15:00,66.11,0.9143246518552813,0.40498201319283134,24.89,25.03888889,98.1,0.008,6.97e-06,0.0,0.15466208693200922,0.9201683359825945,2.233958225778107,0.03043056760834839,-0.006379753791934797,0.44873800020824023,15.207519533806508,55.01768584928616,-0.31229882714023716,0.4529503484797274
2019-06-17 23:30:00,68.92,0.9330791405761253,0.3596711239753887,24.78,24.87777778,97.6,0.004,3.33e-06,0.0,0.19475062756250627,0.9532181713042562,2.1505706866139684,0.030548455697823364,-0.005789003186222296,0.49515917264357545,15.283913128931696,55.01768584928616,-0.31556848185714953,0.4506784983549228
2019-06-17 23:45:00,42.58,0.6766189820945453,0.7363333165553094,24.67,24.95555556,96.9,0.01,9.33e-06,0.0,0.20800636642655057,0.9638561075071849,2.1288783122908694,0.030619773143911094,-0.005399092148443985,0.46421172435335195,15.328900880844795,55.01768584928616,-0.3038725187078344,0.4586459069862404
2019-06-18 00:00:00,48.84,0.7528745774925171,0.6581640149426766,24.63,24.92777778,98.5,0.007,6.65e-06,0.0,0.1952563952096235,0.9551836424531109,2.158596875770462,0.030745495743916194,-0.004629815857331679,0.37136937948268156,15.328207018759892,55.01768584928616,-0.30733377969644343,0.4563337851601306
2019-06-18 00:15:00,53.92,0.8081955029958271,0.5889142797872386,24.72,25.09444444,98.5,0.004,3.86e-06,0.0,0.17733696320922573,0.9451672293046871,2.1922972867693775,0.030917383330148672,-0.003291824938937939,0.2785270346120112,15.305366211760887,55.01768584928616,-0.31305899520993297,0.4524252879086462
2019-06-18 00:30:00,51.56,0.7832596234234375,0.6216947501101927,24.74,25.13888889,98.1,0.01,8.69e-06,0.0,0.15873978457987095,0.9351676155074427,2.2286450169417953,0.031051694603693277,-0.001585233626609818,0.24757958632178773,15.283913128931696,55.01768584928616,-0.29154931605067336,0.4665764373941946
2019-06-18 00:45:00,49.28,0.7579066647302134,0.6523630029036931,24.74,24.92777778,98.7,0.005,4.4e-06,0.0,0.1439565734760731,0.9265455485069067,2.2663055379418937,0.03109213250023177,1.9038440272537117e-18,0.29405849653378374,15.236379428464426,55.01768584928616,-0.22069106309237965,0.5039742357424927
2019-06-18 01:00:00,46.83,0.7293269555060958,0.6841653250291257,24.73,24.86666667,98.9,0.007,6.33e-06,0.0,0.1332520279990293,0.9189340389054297,2.3068339212542055,0.031075845883063676,0.0010062336031176561,0.3715233468871106,15.144396005338962,55.01768584928616,-0.15034924731564148,0.5292349945465571
2019-06-18 01:15:00,69.45,0.9363662190354899,0.3510246484923545,24.71,24.93888889,99.1,0.007,6.33e-06,0.0,0.12412136678720119,0.9113959907524559,2.3501637813324114,0.031059177235153997,0.0014311578834148501,0.4489112135382228,15.045146383820866,55.01768584928616,-0.10728665531031992,0.539614815598496
2019-06-18 01:30:00,59.95,0.8655887417688121,0.5007555592532996,24.89,25.06666667,99.7,0.007,6.01e-06,0.0,0.11690208480099935,0.9044369916641555,2.392528404284414,0.03107156831927323,0.0011306394618555474,0.49515917264357545,14.975814088175692,55.01768584928616,-0.08606662253584574,0.5434032683986603
2019-06-18 01:45:00,68.28,0.9290034489644244,0.37007106319219835,24.96,25.16111111,97.7,0.014,1.24e-05,0.0,0.11193167700083438,0.8985626292566982,2.430161076218115,0.03109213250023177,1.9038440272537117e-18,0.5027519073337899,15.140902396452281,55.01768584928616,-0.09120953803295638,0.5425637250986182
2019-06-18 02:00:00,30.55,0.5082900828980425,0.8611859216380057,24.96,25.11111111,98.7,0.009,7.83e-06,0.0,0.1244514598035753,0.8971050346716597,2.4221281552895686,0.03092445428154729,-0.003224721817530992,0.4950827677661896,15.559811420354642,55.01768584928616,-0.11882883178633705,0.5371911059924286
2019-06-18 02:15:00,53.23,0.8010449091946159,0.5986042544564727,24.89,24.92777778,99.1,0.008,7.51e-06,0.0,0.15705746098062956,0.9003574274332449,2.36076327910012,0.03030329136999711,-0.0069592553881164185,0.48745183063728226,15.992069934631063,55.01768584928616,-0.14935224080121276,0.5295172176508813
2019-06-18 02:30:00,68.7,0.9316912275855489,0.36325123047297836,24.76,24.82222222,99.8,0.004,3.33e-06,0.0,0.19111924252421528,0.9042670277315684,2.292200652925606,0.02964438961247582,-0.009377146043210823,0.49515917264357545,16.197206714029846,55.01768584928616,-0.16085614601655807,0.5261367463975254
2019-06-18 02:45:00,48.82,0.752644789047863,0.6584267776443313,24.81,25.11666667,98.3,0.005,4.29e-06,0.0,0.20800636642655057,0.9047810557567446,2.262574482041866,0.02921704747496551,-0.010634135614029953,0.5445018669308699,15.907823783198577,55.01768584928616,-0.0737901332649456,0.5452060086369334
2019-06-18 03:00:00,59.48,0.8614519436413969,0.5078390973492093,24.82,24.97777778,99.6,0.007,6.44e-06,0.0,0.18871700027826152,0.8989205025985584,2.2856673105330954,0.029019349357900105,-0.011162350391208456,0.626436335081703,15.261425983371966,55.01768584928616,0.08942173653142692,0.542861242544334
2019-06-18 03:15:00,63.57,0.8954788270324119,0.44510411179482023,24.78,24.91111111,99.8,0.007,6.33e-06,0.0,0.14515076786859402,0.8893556887787568,2.329014265783709,0.028970166050846326,-0.011289383614633695,0.703251676447687,14.624896314178988,55.01768584928616,0.205670325783366,0.5102884407011767
2019-06-18 03:30:00,60.11,0.8669837382549639,0.49833643013675843,24.85,25.08333333,98.5,0.003,3.11e-06,0.0,0.10502941548769626,0.880507828635397,2.3693784280198766,0.029028427862645954,-0.01113871982029931,0.7372369903804346,14.365117775248615,55.01768584928616,0.24118166039432773,0.4944956848249633
2019-06-18 03:45:00,54.58,0.8149255387971921,0.5795656703222735,24.84,25.02777778,99.4,0.005,4.94e-06,0.0,0.09607468942571616,0.8767981365065359,2.3835228774677675,0.02915435757275307,-0.010804820124926864,0.6994123313590502,14.483440185878237,55.01768584928616,0.20766271381285203,0.5094808857189401
2019-06-18 04:00:00,50.9,0.7760464070665459,0.6306758074312863,24.78,24.86111111,99.2,0.005,4.72e-06,0.0,0.11196332732780012,0.8784156387678832,2.3714429850114103,0.029300834676345568,-0.010401047576154714,0.6161980815120051,14.680644203594271,55.01768584928616,0.12208187246939455,0.5364611747698437
2019-06-18 04:15:00,50.27,0.7690649915474087,0.6391705866012486,24.72,24.82777778,100.0,0.008,6.97e-06,0.254,0.12788679393920155,0.8815556491915603,2.3534347882445563,0.029408222658555493,-0.01009342080153166,0.5329838316649597,14.872759085369248,55.01768584928616,-0.0030802741287230635,0.5501682356628436
2019-06-18 04:30:00,54.55,0.8146219672274692,0.579992284871487,24.77,24.85555556,100.0,0.005,4.29e-06,0.0,0.1438389262002291,0.8846488132102427,2.3367123674579555,0.029405191165198446,-0.010102249054052465,0.49515917264357545,14.975814088175692,55.01768584928616,-0.1049786936484463,0.5400685600004317
2019-06-18 04:45:00,60.07,0.8666356225450128,0.49894157747778245,24.89,24.89444444,100.0,0.006,5.58e-06,0.0,0.1598135610511913,0.8861257762566055,2.3284898029423573,0.02921704747496551,-0.010634135614029953,0.49515917264357545,15.012017043253405,55.01768584928616,-0.1505204824548147,0.5291863187787871
2019-06-18 05:00:00,41.75,0.6658816660008343,0.7460573750616996,24.97,24.96111111,100.0,0.008,7.08e-06,0.0,0.17612695469910086,0.886306753641939,2.3282192970478865,0.02863592523678731,-0.012112162864042752,0.49515917264357545,15.041820486069906,55.01768584928616,-0.1681994312805564,0.5238354006154715
2019-06-18 05:15:00,53.57,0.8045829736345691,0.5938402466466502,25.03,24.99444444,100.0,0.014,1.24e-05,0.0,0.1926695950654575,0.8864626382464001,2.329336396840284,0.027827946192467617,-0.013868169097652932,0.49515917264357545,15.038620729939298,55.01768584928616,-0.16642304972684896,0.5244024638964704
2019-06-18 05:30:00,39.13,0.6310820579095924,0.7757160796223022,25.02,24.89444444,100.0,0.006,5.79e-06,0.0,0.20879666666230043,0.886450091855964,2.3300301996837165,0.02718456865533136,-0.015090391990784876,0.49515917264357545,14.975814088175692,55.01768584928616,-0.15164929450667555,0.5288639400608646
2019-06-18 05:45:00,48.9,0.7535633923016378,0.6573752457940958,25.01,24.91666667,100.0,0.007,5.9e-06,0.254,0.22386335400166876,0.8861257762566055,2.3284898029423573,0.02692657660303249,-0.01554606625011588,0.49515917264357545,14.842280719809533,55.01768584928616,-0.021632355141690124,0.5497514136699405
2019-06-18 06:00:00,68.59,0.9309921186695529,0.3650392786744698,25.03,24.91111111,100.0,0.007,6.65e-06,0.0,0.2297056862200957,0.8856001858891676,2.3238374837661953,0.026923850164175846,-0.015550787624714608,0.49515917264357545,14.670311726597426,55.01768584928616,0.32688064620776713,0.4425422225684989
2019-06-18 06:15:00,52.64,0.7948384552349655,0.6068210857243622,25.0,24.82222222,100.0,0.006,5.79e-06,0.0,0.22228920723736242,0.8850582121544842,2.317314448685702,0.02691944364138801,-0.015558414361691983,0.49515917264357545,14.498419835942679,55.01768584928616,0.5239742505253446,0.16776638640525574
2019-06-18 06:30:00,61.06,0.87512691892985,0.48389345497159586,24.89,24.76111111,100.0,0.07,6.33e-05,0.0,0.20716337374037996,0.8844681122785176,2.3102881891357687,0.02691608989918542,-0.015564215622733364,0.49515917264357545,14.365117775248615,55.01768584928616,0.5498417056159489,-0.019200895458763956
2019-06-18 06:45:00,42.89,0.6805930057366358,0.7326616958340129,24.8,24.71666667,100.0,1.413,0.001271796,0.0,0.1898776424160594,0.8837981434872297,2.3041261965512865,0.026917101580869927,-0.015562465932399608,0.5329838316649597,14.267957298957443,55.01768584928616,0.4971654154608639,-0.2356292114545665
2019-06-18 07:00:00,60.48,0.8701837546695257,0.49272734154829156,24.84,24.67777778,100.0,6.105,0.005494237,0.0,0.17598146995131184,0.8830165630065823,2.3001959623671464,0.02692657660303249,-0.01554606625011588,0.616198081512005,14.18197630237052,55.01768584928616,0.32742588760353136,-0.44213896429529237
2019-06-18 07:15:00,60.94,0.8741115362211949,0.4857252538678865,24.9,24.72777778,100.0,13.89,0.01250103,0.0,0.16493548524391285,0.8821039627187331,2.3027096979800987,0.026916276816057162,-0.015563892372197656,0.6994123313590503,14.111916724179874,55.01768584928616,0.17365923683742712,-0.5220508069930709
2019-06-18 07:30:00,62.49,0.8869302293325086,0.4619034187968125,25.0,24.80555556,100.0,25.4,0.02286111,0.0,0.15367390630156574,0.8810657376531056,2.3097668092579653,0.02689278424570743,-0.01560444997190862,0.7372369903804346,14.062520503077542,55.01768584928616,0.11438820089805396,-0.5381541741140551
2019-06-18 07:45:00,52.2,0.7901550123756904,0.6129070536529765,25.21,24.98888889,100.0,41.64,0.03747904,0.0,0.1439565734760731,0.8799073497565592,2.313565579342246,0.02692657660303249,-0.01554606625011588,0.7372369903804346,14.034343687826814,55.01768584928616,0.10537055003735953,-0.539992243283085
2019-06-18 08:00:00,54.47,0.8138113514164224,0.5811291459785649,25.33,25.10555556,100.0,46.18,0.04155986,0.0,0.13871284876037246,0.8783971001140547,2.3081302553556156,0.027331919893092697,-0.01482183721302904,0.7372369903804346,14.0248662254031,55.01768584928616,0.09699320735859805,-0.541559685858693
2019-06-18 08:15:00,65.33,0.9087268476685948,0.4173913227731244,25.41,25.02222222,100.0,52.16,0.04694617,0.0,0.13833190388400263,0.8765784638312626,2.2970927145744775,0.028073518867668804,-0.013364065317058745,0.7372369903804346,14.034215901816607,55.01768584928616,0.09021455937366672,-0.5427300515892679
2019-06-18 08:30:00,63.2,0.8925858184521255,0.4508775406894308,25.55,25.09444444,100.0,61.1,0.05499258,0.0,0.140763293803668,0.8748696638861072,2.2870626853709193,0.02876355324973031,-0.011805875988756516,0.7372369903804346,14.062520503077542,55.01768584928616,0.08606662253584565,-0.5434032683986603
2019-06-18 08:45:00,60.1,0.8668967489356028,0.4984877397538303,25.73,25.22777778,100.0,72.23,0.06500291,0.0,0.1439565734760731,0.8736889232565128,2.2846498961170307,0.02921704747496551,-0.010634135614029953,0.7372369903804346,14.1310776975538,55.01768584928616,0.083590544747643,-0.5437896619556742
2019-06-18 09:00:00,59.07,0.8577958985434537,0.5139904633765386,26.1,25.45,99.1,125.7,0.1131157,0.0,0.1480602706477533,0.872911619944007,2.2901050325369217,0.028731167181480274,-0.011884474569866339,0.7372369903804346,14.232731468673771,55.01768584928616,0.08115087416030502,-0.5441590863378949
2019-06-18 09:15:00,78.0,0.9781476007338056,0.20791169081775945,26.43,25.80555556,97.9,140.5,0.1264556,0.0,0.1533304386974704,0.8721343166315012,2.297877942775116,0.02696701479188849,-0.015475813924509307,0.7372369903804346,14.324929075038394,55.01768584928616,0.0787951881486753,-0.5445051826619184
2019-06-18 09:30:00,54.75,0.8166415551616789,0.5771451900372336,26.93,26.31111111,94.1,236.1,0.2125107,0.0,0.15787792103026838,0.8713570133189953,2.3058770988343182,0.024840486434503355,-0.018699490290091426,0.7372369903804346,14.365117775248615,55.01768584928616,0.0765698194729186,-0.5448225751260303
2019-06-18 09:45:00,62.73,0.8888572591794054,0.45818421273989274,27.17,26.26666667,95.3,252.6,0.2273654,0.0,0.1598135610511913,0.8705797100064896,2.3120109727172347,0.023817955326521523,-0.019985637529881143,0.7031947972611888,14.365117775248615,55.01768584928616,0.07828674548302003,-0.5445785169309849
2019-06-18 10:00:00,62.39,0.8861227053217301,0.4634506997656798,28.1,27.0,92.3,461.0,0.4149032,0.0,0.1598135610511913,0.8698024066939838,2.315744466653482,0.023817955326521523,-0.019985637529881143,0.6262846572510407,14.365117775248615,55.01768584928616,0.08611530910490153,-0.5433955549678718
2019-06-18 10:15:00,71.54,0.9485449445269375,0.31664252432733847,28.62,27.0,92.2,318.6,0.2867304,0.0,0.1598135610511913,0.869025103381478,2.318577034499479,0.023817955326521523,-0.019985637529881143,0.544331229371375,14.365117775248615,55.01768584928616,0.097282080103886,-0.5415078692980697
2019-06-18 10:30:00,70.28,0.9413528190137156,0.3374238730957411,29.35,27.38888889,93.1,418.4,0.3765846,0.254,0.1598135610511913,0.8682478000689721,2.3214689756981284,0.023817955326521523,-0.019985637529881143,0.49515917264357545,14.365117775248615,55.01768584928616,0.10497869364844646,-0.5400685600004317
2019-06-18 10:45:00,65.75,0.9117620435770886,0.4107188526134772,30.2,27.05555556,92.1,434.2,0.3907865,0.0,0.1598135610511913,0.8674704967564664,2.3253805896923345,0.023817955326521523,-0.019985637529881143,0.5254188998606828,14.365117775248615,55.01768584928616,0.11307715534301695,-0.5384311771810817
2019-06-18 11:00:00,71.54,0.9485449445269375,0.31664252432733847,31.06,27.55555556,91.0,541.1,0.4869576,0.0,0.1598135610511913,0.8662073788736445,2.334319577786151,0.023817955326521523,-0.019985637529881143,0.616198081512005,14.365117775248615,55.01768584928616,0.1253051692616893,-0.5357174536799914
2019-06-18 11:15:00,78.39,0.9795401399619674,0.20124888621627043,31.84,27.5,89.8,662.1,0.5959182,0.0,0.1598135610511913,0.8643612835064431,2.3479223857550027,0.023817955326521523,-0.019985637529881143,0.7069772631633272,14.365117775248615,55.01768584928616,0.1352914757614895,-0.5332830319889735
2019-06-18 11:30:00,73.0,0.9563047559630354,0.29237170472273677,32.51,27.83333333,89.1,646.9,0.5822108,0.0,0.1598135610511913,0.8625151881392419,2.3605924297488468,0.023817955326521523,-0.019985637529881143,0.7372369903804346,14.365117775248615,55.01768584928616,0.14239624915262727,-0.5314300366448411
2019-06-18 11:45:00,81.5,0.9890158633619168,0.14780941112961055,32.39,27.61111111,89.9,580.3,0.5222985,0.0,0.1598135610511913,0.86125207025642,2.3667331259176425,0.023817955326521523,-0.019985637529881143,0.6918473995547736,14.365117775248615,55.01768584928616,0.12997844781949525,-0.5346028233403832
2019-06-18 12:00:00,78.31,0.9792581887670216,0.20261638564719323,32.57,27.5,94.9,311.5,0.2803274,0.0,0.15759006612004317,0.8604747669439141,2.3654152650271407,0.024595212847990947,-0.019020941311459587,0.6161980815120051,14.365117775248615,55.01768584928616,0.0891798681341381,-0.5429010284947451
2019-06-18 12:15:00,73.92,0.9608758966968985,0.2769792612217223,31.97,27.27777778,91.4,469.5,0.4225878,0.0,0.15256282560353646,0.8596974636314085,2.360990560713789,0.02635188714926074,-0.016501477118264152,0.5405487634692364,14.365117775248615,55.01768584928616,0.03854379957851085,-0.548825064237345
2019-06-18 12:30:00,56.48,0.8336931089147072,0.5522280327438387,31.75,27.5,92.0,423.4,0.3810227,0.0,0.1471967059170776,0.8589201603189026,2.355783813433586,0.028144302765719807,-0.013214345433787675,0.49515917264357545,14.365117775248615,55.01768584928616,0.01920089545876406,-0.5498417056159489
2019-06-18 12:45:00,79.13,0.9820575882295652,0.18858126471293427,31.89,27.55555556,91.1,525.4,0.4728639,0.0,0.1439565734760731,0.8581428570063969,2.352119823642534,0.02921704747496551,-0.010634135614029953,0.4800293090350218,14.365117775248615,55.01768584928616,0.03614497247646226,-0.5489882663461488
2019-06-18 13:00:00,71.31,0.9472662208420111,0.3204476663227465,32.44,27.5,94.5,440.4,0.3963564,0.0,0.14455319697898752,0.8573655536938911,2.350446205468823,0.029595770517747713,-0.009529484292068697,0.4749860211655038,14.365117775248615,55.01768584928616,0.05476178199000547,-0.5474447212772751
2019-06-18 13:15:00,84.8,0.9958843986159703,0.09063258019778012,32.68,27.66666667,93.3,545.5,0.4909386,0.0,0.14822450179491325,0.8565882503813853,2.3497226991862816,0.02966115605543735,-0.009323975807935213,0.4800293090350218,14.365117775248615,55.01768584928616,0.07226311647656675,-0.545410503765896
2019-06-18 13:30:00,68.4,0.9297764858882515,0.36812455268467786,31.89,27.44444444,90.7,459.9,0.413893,0.0,0.1537260893451984,0.8558109470688794,2.3500422944693655,0.02951471420827098,-0.009777645351313154,0.49515917264357545,14.365117775248615,55.01768584928616,0.08606662253584565,-0.5434032683986603
2019-06-18 13:45:00,55.41,0.8232354634267351,0.5677000720068376,33.62,28.27777778,88.6,656.8,0.591149,0.0,0.1598135610511913,0.8550336437563737,2.3514979809925287,0.02921704747496551,-0.010634135614029953,0.5443312293713749,14.324929075038394,55.01768584928616,0.09171101835268128,-0.5424791836870686
2019-06-18 14:00:00,66.39,0.916292841517839,0.4005089619261527,33.2,27.83333333,90.1,414.1,0.3726831,0.0,0.17025451508339973,0.8528474781899511,2.36501653216516,0.028165774640717525,-0.0131685170881266,0.6262846572510407,14.23273146867377,55.01768584928616,0.09118011852911365,-0.5425686699451886
2019-06-18 14:15:00,68.57,0.9308646392066181,0.365364233984024,33.76,28.0,92.2,534.6,0.481138,0.0,0.18570655799406435,0.8492038689125803,2.3914002272599015,0.02619280074494861,-0.016752847296725062,0.7031947972611887,14.1310776975538,55.01768584928616,0.09101294644820784,-0.5425967371813895
2019-06-18 14:30:00,64.55,0.9029606324284813,0.4297232787322058,34.33,28.88888889,90.2,469.9,0.4228707,0.0,0.20026030377713225,0.8461432371195886,2.415555314746089,0.024378998513847536,-0.019297283095653348,0.7372369903804346,14.062520503077542,55.01768584928616,0.09553720887180199,-0.5418184357716705
2019-06-18 14:45:00,70.56,0.9429905358928644,0.3328195445229867,33.24,27.38888889,94.6,181.9,0.1637105,0.0,0.20800636642655057,0.8457060040063041,2.4223880430930573,0.023817955326521523,-0.019985637529881143,0.6994123313590502,14.036516050000339,55.01768584928616,0.10822297204293506,-0.5394278116145554
2019-06-18 15:00:00,70.36,0.941823033857716,0.33610916812108443,31.57,26.72222222,95.7,164.1,0.1476992,0.0,0.20181073006947461,0.8472606106313156,2.4154057642714206,0.024352487378263475,-0.019330728436959814,0.6161980815120051,14.030999953893055,55.01768584928616,0.12704727379182254,-0.5353069828081265
2019-06-18 15:15:00,55.02,0.8193522103258536,0.5732904634076327,30.59,26.77777778,96.0,155.4,0.1398356,0.0,0.18509617661249222,0.8488152172563272,2.408270514586956,0.025151017923889494,-0.018279688203143896,0.5329838316649597,14.041244132378013,55.01768584928616,0.14433496767634577,-0.5309067646272201
2019-06-18 15:30:00,81.9,0.9900236577165575,0.14090123193758258,30.28,27.0,95.6,322.6,0.2903469,1.778,0.16778851671869918,0.8503698238813387,2.4011205690117396,0.026092438780219995,-0.016908735668654837,0.49515917264357545,14.062520503077542,55.01768584928616,0.14239624915262727,-0.5314300366448411
2019-06-18 15:45:00,23.2,0.3939419095909511,0.9191353392552344,30.63,27.16666667,94.3,381.6,0.3434169,0.254,0.1598135610511913,0.8519244305063505,2.3940942025178464,0.02692657660303249,-0.01554606625011588,0.49515917264357545,14.119257491609618,55.01768584928616,0.11669999955919583,-0.5376575915245296
2019-06-18 16:00:00,21.4,0.3648767843376196,0.9310558158625283,32.19,28.16666667,94.0,418.0,0.3761666,0.0,0.1598135610511913,0.8534790371313621,2.3871755908254513,0.027677921429990624,-0.01416521686128506,0.49515917264357545,14.213819139163075,55.01768584928616,0.08172122546771905,-0.5440737237995679
2019-06-18 16:15:00,226.0,-0.7193398003386512,-0.6946583704589973,32.54,28.05555556,97.0,208.6,0.1877039,0.762,0.1598135610511913,0.8550336437563737,2.3802570568068973,0.028417545546750075,-0.012616013970757706,0.49515917264357545,14.30838078671654,55.01768584928616,0.043952605703856194,-0.5484184023835411
2019-06-18 16:30:00,58.75,0.8549118706729465,0.5187732581605216,30.97,26.88888889,97.5,82.1,0.07391117,0.0,0.1598135610511913,0.8565882503813853,2.373339096162516,0.028958606765264,-0.011319001617933222,0.49515917264357545,14.365117775248615,55.01768584928616,0.009601910146805196,-0.5500930638924717
2019-06-18 16:45:00,269.8,-0.9999939076577904,-0.0034906514152236987,29.55,26.88888889,96.3,157.1,0.1414149,0.0,0.1598135610511913,0.8581428570063969,2.36642220459264,0.02921704747496551,-0.010634135614029953,0.49515917264357545,14.327293116227233,55.01768584928616,-0.01964329165913804,-0.5498260786047423
2019-06-18 17:00:00,265.0,-0.9961946980917455,-0.08715574274765825,28.98,26.62777778,96.4,128.6,0.1157016,0.762,0.1598135610511913,0.8596974636314085,2.359542289584247,0.028960843693148,-0.011313276978533604,0.49515917264357545,14.213819139163077,55.01768584928616,-0.04553047629625984,-0.5482896600787853
2019-06-18 17:15:00,162.3,0.30403306092549026,-0.9526614812535863,28.58,26.72222222,95.9,180.6,0.1625038,0.254,0.1598135610511913,0.86125207025642,2.352711866652755,0.028190915977607492,-0.013114608639049938,0.49515917264357545,14.100345162098925,55.01768584928616,-0.06772583524071812,-0.5459924787595717
2019-06-18 17:30:00,240.5,-0.8703556959398996,-0.4924235601034672,28.72,27.33333333,96.3,94.6,0.0851419,0.0,0.1598135610511913,0.8628066768814316,2.3458963435411544,0.027305092520913718,-0.014871201223717961,0.49515917264357545,14.062520503077542,55.01768584928616,-0.0860666225358453,-0.5434032683986604
2019-06-18 17:45:00,169.7,0.17880221511634964,-0.9838850379335417,28.47,26.19444444,96.2,53.61,0.04824844,0.0,0.1598135610511913,0.8643612835064433,2.3390611279924363,0.02692657660303249,-0.01554606625011588,0.49515917264357545,14.12398557398729,55.01768584928616,-0.05048080096344798,-0.5478560617125295
2019-06-18 18:00:00,41.9,0.6678325554710466,0.744311546231154,27.86,25.87777778,96.8,10.29,0.009259737,0.0,0.1598135610511913,0.867154717285761,2.3284264240907313,0.02733682604799928,-0.014812786538440254,0.49515917264357545,14.226427358836872,55.01768584928616,0.05333525598590628,-0.5475855422580038
2019-06-18 18:15:00,68.49,0.93035358728009,0.3666636096411368,27.12,25.75555556,95.3,1.981,0.001783347,0.0,0.1598135610511913,0.8715513391471219,2.3131019711158025,0.028089566975243896,-0.013330301217724086,0.49515917264357545,14.322565033849557,55.01768584928616,0.1570189691251466,-0.5272946225365384
2019-06-18 18:30:00,64.56,0.9030356195360872,0.4295656758274282,26.46,25.86111111,93.2,0.173,0.000156105,0.0,0.1598135610511913,0.8762394497506725,2.2973874796040916,0.02880701612912761,-0.011699424137458662,0.49515917264357545,14.365117775248615,55.01768584928616,0.1971657526653616,-0.5136343462006563
2019-06-18 18:45:00,61.21,0.8763907485744893,0.48160072239672397,26.05,26.02222222,93.6,0.013,1.13e-05,0.0,0.1598135610511913,0.8799073497565592,2.2855826600920377,0.02921704747496551,-0.010634135614029953,0.49515917264357545,14.365117775248615,55.01768584928616,0.174224745205122,-0.5218623513717814
2019-06-18 19:00:00,54.23,0.8113699909188589,0.5845329227993329,25.83,25.42777778,97.5,0.005,4.72e-06,0.0,0.16431383380184478,0.8813613233634338,2.2921982270885457,0.02939503835410858,-0.010131753232903681,0.49515917264357545,14.365117775248615,55.01768584928616,0.13019432723226385,-0.5345502902231113
2019-06-18 19:15:00,41.04,0.6565857557529564,0.7542513807361039,25.63,25.07222222,98.1,0.003,2.25e-06,0.0,0.17448302975920388,0.8813231522186232,2.3175225138140987,0.02948835302703631,-0.009856862541643124,0.49515917264357545,14.365117775248615,55.01768584928616,0.08446920003166325,-0.5436538695411678
2019-06-18 19:30:00,67.58,0.9244129586334671,0.3813930805750414,25.43,25.21666667,97.3,0.008,6.97e-06,0.0,0.18532371548136634,0.8813543831552864,2.344521658872502,0.029446384225379724,-0.009981540936312237,0.49515917264357545,14.365117775248615,55.01768584928616,0.05750914154368421,-0.547162932096083
2019-06-18 19:45:00,141.0,0.6293203910498374,-0.7771459614569709,25.29,25.26666667,94.0,0.005,4.29e-06,0.0,0.19183845752643003,0.8830165630065823,2.3561618008675635,0.02921704747496551,-0.010634135614029953,0.49515917264357545,14.365117775248615,55.01768584928616,0.0531774207588548,-0.5476008925691319
2019-06-18 20:00:00,126.0,0.8090169943749475,-0.587785252292473,25.19,25.52777778,94.8,0.002,2.15e-06,0.0,0.19297220473801835,0.8871806878950061,2.3433909676829754,0.02845485053103395,-0.012531647324613216,0.49515917264357545,14.365117775248615,55.01768584928616,0.05620285704204707,-0.5472986520003364
2019-06-18 20:15:00,154.7,0.42735786338719256,-0.9040825496607783,25.14,25.19444444,93.4,0.011,9.76e-06,0.0,0.19217582436478536,0.8926773327477258,2.3182528853043785,0.026934469407352203,-0.01553238749054301,0.49515917264357545,14.365117775248615,55.01768584928616,0.057492391061608736,-0.5471646923834662
